Date,Open,High,Low,Close,Adj Close,Volume
12/13/13,69.900002,70.129997,69.279999,69.620003,65.358536,5784300
12/16/13,69.910004,70.849998,69.910004,70.510002,66.194054,6246600
12/17/13,70.690002,70.910004,69.830002,70.660004,66.334869,6829100
12/18/13,70.959999,72.199997,70.139999,72.199997,67.780602,7971400
12/19/13,72.139999,73.080002,72.099998,72.970001,68.503471,6768100
12/20/13,73.099998,73.559998,72.339996,72.400002,67.968361,12989700
12/23/13,72.889999,73.330002,72.660004,73.279999,68.794479,5621900
12/24/13,73.25,73.860001,73.25,73.849998,69.329597,2883600
12/26/13,73.949997,74.690002,73.910004,74.620003,70.052475,4620100
12/27/13,74.650002,74.779999,73.93,74.349998,69.798996,3844800
12/30/13,74.989998,76.540001,74.889999,76.230003,71.563927,8578900
12/31/13,76.279999,76.5,75.809998,76.400002,71.723518,4692300
1/02/14,76.040001,76.5,75.900002,76.269997,71.601471,5200900
1/03/14,76.300003,76.699997,76.010002,76.110001,71.451271,4060700
1/06/14,76.529999,76.839996,75.489998,75.82,71.179024,6816200
1/07/14,76.120003,76.699997,75.900002,76.339996,71.667191,4494900
1/08/14,76.129997,76.279999,74.809998,75.220001,70.615753,10900300
1/09/14,75.459999,75.459999,74.32,74.900002,70.315338,8052900
1/10/14,75.080002,75.510002,74.559998,75.389999,70.775345,6219000
1/13/14,74.900002,75.129997,73.050003,73.269997,68.785103,8232800
1/14/14,73.709999,74.580002,73.290001,74.449997,69.892876,5996500
1/15/14,74.300003,75.099998,74.25,74.279999,69.733276,7283900
1/16/14,74.389999,74.400002,73.720001,74.209999,69.667564,5597400
1/17/14,74.43,74.629997,73.68,73.980003,69.451645,6624800
1/21/14,73.989998,74.879997,73.300003,74.199997,69.658188,7507100
1/22/14,74.080002,75.43,74.050003,75.309998,70.700226,6795100
1/23/14,74.529999,74.949997,74.150002,74.790001,70.212059,6280900
1/24/14,74.099998,74.230003,72.720001,72.720001,68.268768,7334900
1/27/14,72.470001,72.910004,71.720001,72.25,67.827538,7415100
1/28/14,72.260002,73,72.239998,72.879997,68.418968,5508400
1/29/14,71.970001,72.239998,71.120003,71.330002,66.963852,8604800
1/30/14,72.089996,73.629997,72,73.220001,68.738167,7550500
1/31/14,72.199997,73.32,71.800003,72.610001,68.165497,7748500
2/03/14,72.660004,72.730003,69.849998,69.989998,65.705879,11964800
2/04/14,70.940002,71.25,69.879997,71.050003,66.700996,11278800
2/05/14,72.050003,72.050003,70.370003,71.760002,67.367538,11573300
2/06/14,75.610001,76.730003,74.779999,75.559998,70.934944,19821900
2/07/14,75.080002,75.699997,74.610001,75.669998,71.038193,11480100
2/10/14,75.669998,77.309998,75.57,77.059998,72.343124,8781600
2/11/14,77.150002,77.919998,77.110001,77.790001,73.028442,8186200
2/12/14,77.660004,78.010002,77.639999,77.910004,73.14109,6329500
2/13/14,77.519997,78.239998,77.199997,77.900002,73.131699,5955400
2/14/14,77.879997,79.470001,77.769997,79.230003,74.380302,7001100
2/18/14,79.5,80,79.43,79.580002,74.70887,6136500
2/19/14,79.5,79.779999,78.800003,78.870003,74.042336,7024000
2/20/14,79.209999,79.650002,78.839996,79.190002,74.342751,5748700
2/21/14,79.07,80.449997,78.800003,80.129997,75.225204,8252300
2/24/14,80.5,81.589996,80.459999,80.730003,75.788475,6635200
2/25/14,80.720001,81.349998,80.040001,80.209999,75.300308,6064300
2/26/14,80.629997,80.949997,79.589996,80.080002,75.178261,5775600
2/27/14,80,80.589996,79.860001,80.480003,75.55378,4919800
2/28/14,80.839996,81.589996,80.169998,80.809998,75.863579,7030700
3/03/14,80.300003,80.650002,78.849998,79.459999,74.596214,8449400
3/04/14,80.599998,82.169998,80.540001,81.709999,76.708496,8021400
3/05/14,82.220001,83.209999,82.019997,82.68,77.619118,7709700
3/06/14,82.860001,83.419998,82.839996,83.339996,78.238716,5774400
3/07/14,83.599998,83.650002,82.019997,82.209999,77.177879,7478100
3/10/14,82.18,82.43,81.690002,81.970001,76.952576,5209700
3/11/14,82.190002,82.330002,80.720001,81.050003,76.08889,7171600
3/12/14,80.589996,81.389999,80.050003,81.379997,76.398674,6378300
3/13/14,81.75,81.980003,79.660004,79.93,75.037453,8570600
3/14/14,79.849998,80.410004,79.57,80.07,75.168869,7754700
3/17/14,80.5,81.599998,80.309998,81.389999,76.408081,7280700
3/18/14,81.529999,82.25,81.279999,81.989998,76.971352,5395900
3/19/14,82.25,82.300003,80.040001,80.519997,75.591331,6403200
3/20/14,80.589996,81.019997,79.760002,80.809998,75.863579,5968200
3/21/14,81.959999,82.050003,80.050003,80.349998,75.431732,7840900
3/24/14,80.709999,80.93,79.379997,79.489998,74.624374,7642900
3/25/14,80.239998,80.339996,78.599998,79.550003,74.68071,6692400
3/26/14,79.93,80.239998,78.610001,78.620003,73.807632,6750800
3/27/14,78.300003,78.610001,77.279999,78.480003,73.676208,9194700
3/28/14,78.730003,79.459999,78.309998,78.989998,74.154976,5281700
3/31/14,79.699997,80.389999,79.660004,80.07,75.168869,6848800
4/01/14,80.389999,81.610001,80.389999,81.57,76.577057,6555000
4/02/14,81.720001,81.970001,81.300003,81.669998,76.670937,6073500
4/03/14,81.919998,82.239998,81.139999,81.690002,76.689713,4930100
4/04/14,82.32,82.849998,80.400002,80.43,75.506836,8894400
4/07/14,80.419998,80.800003,78.559998,79.129997,74.286407,9000800
4/08/14,79.269997,79.650002,78.120003,79.57,74.699486,7085100
4/09/14,79.970001,80.529999,79.260002,80.470001,75.544388,7004800
4/10/14,80.919998,80.919998,77.480003,77.510002,72.765587,10160200
4/11/14,77.510002,77.949997,76.809998,77.010002,72.296181,9204100
4/14/14,77.699997,77.830002,76.849998,77.620003,72.868843,5964700
4/15/14,77.889999,78.209999,76.309998,77.660004,72.906395,6398700
4/16/14,78.379997,78.980003,78.190002,78.949997,74.117424,5958800
4/17/14,78.699997,80.220001,78.599998,79.989998,75.093765,7627700
4/21/14,79.959999,79.980003,78.690002,79.110001,74.267632,7080300
4/22/14,79.220001,79.889999,79.209999,79.449997,74.586815,5876000
4/23/14,79.529999,79.949997,78.970001,79.519997,74.652527,4148600
4/24/14,79.739998,80.059998,79.110001,79.589996,74.718246,4632700
4/25/14,79.459999,79.459999,78.160004,78.230003,73.44149,6193300
4/28/14,78.760002,79.059998,76.879997,77.779999,73.019035,7522700
4/29/14,78.349998,78.68,77.739998,78.639999,73.826408,4608700
4/30/14,78.5,79.529999,78.18,79.339996,74.483551,6550200
5/01/14,79.349998,79.870003,79.260002,79.559998,74.690094,6486800
5/02/14,79.620003,80.550003,79.620003,80.309998,75.39418,7599300
5/05/14,80.419998,81.309998,79.800003,81.220001,76.248497,5669800
5/06/14,81.589996,81.629997,80.800003,81.029999,76.070114,10696500
5/07/14,81.650002,82.440002,80.120003,80.290001,75.375404,11906800
5/08/14,80.209999,82.269997,80.07,81.599998,76.605232,9257700
5/09/14,81.269997,82.019997,80.900002,81.949997,76.933792,5376600
5/12/14,82.080002,82.940002,82.080002,82.419998,77.375031,5704400
5/13/14,82.43,82.75,81.75,82.080002,77.05584,5274700
5/14/14,81.769997,82.18,80.629997,80.919998,75.96685,6192000
5/15/14,80.639999,80.830002,79.209999,80.150002,75.243973,7687700
5/16/14,80.169998,80.419998,79.339996,80.389999,75.469292,5823700
5/19/14,80.43,81.379997,80.139999,81.050003,76.08889,4896900
5/20/14,80.940002,81.760002,80.519997,81.089996,76.126427,6023200
5/21/14,81.419998,82.339996,81.419998,82.190002,77.159111,4736400
5/22/14,82.190002,82.790001,82.040001,82.349998,77.309311,4652000
5/23/14,82.190002,83.360001,82.190002,83.32,78.21994,4580300
5/27/14,83.559998,83.980003,83.32,83.739998,78.61422,5197700
5/28/14,83.800003,83.900002,83.25,83.599998,78.482796,4652100
5/29/14,83.919998,84.089996,83.43,84.029999,78.886482,6522000
5/30/14,83.809998,84.389999,83.620003,84.010002,78.867714,6352400
6/02/14,84.269997,84.419998,84.010002,84.269997,79.111794,3933800
6/03/14,84.07,84.230003,83.720001,83.879997,78.745659,4541400
6/04/14,83.849998,84.400002,83.309998,84.239998,79.083618,5800100
6/05/14,84.370003,84.949997,83.900002,84.779999,79.590569,5956000
6/06/14,84.910004,84.989998,84.269997,84.610001,79.430977,5302800
6/09/14,84.599998,85.860001,84.529999,85.480003,80.247734,5667600
6/10/14,85.400002,85.400002,84.699997,84.75,79.562408,4632600
6/11/14,84.599998,84.809998,84.169998,84.309998,79.149338,4300900
6/12/14,84.029999,84.199997,82.599998,82.800003,77.731781,7231400
6/13/14,82.75,82.989998,81.800003,82.800003,77.731781,4711100
6/16/14,82.639999,83.440002,82.559998,83.300003,78.201172,5181100
6/17/14,82.980003,83.459999,82.610001,83.160004,78.069733,4535900
6/18/14,83.18,83.75,82.809998,83.580002,78.464035,4536300
6/19/14,83.650002,83.919998,83.25,83.769997,78.642395,4326900
6/20/14,84.07,84.080002,82.790001,82.82,77.750542,11073400
6/23/14,82.849998,82.93,82.32,82.760002,77.694214,3946600
6/24/14,82.68,83.57,82.489998,82.68,77.619118,5057100
6/25/14,82.669998,84.32,82.480003,83.900002,78.764435,7899200
6/26/14,84.68,84.68,83.769997,84.449997,79.280769,6424000
6/27/14,84.129997,85.389999,84.129997,85.300003,80.078758,17932200
6/30/14,85.440002,86.07,85.07,85.739998,80.491814,6991400
7/01/14,85.809998,86.870003,85.760002,86.470001,81.177116,5608200
7/02/14,86.580002,86.709999,86.199997,86.440002,81.148964,4439600
7/03/14,86.699997,86.980003,86.5,86.839996,81.524475,3210400
7/07/14,86.610001,86.82,86.32,86.589996,81.289772,4897800
7/08/14,86.190002,86.32,85.68,85.860001,80.604469,4733600
7/09/14,86,87.290001,85.849998,87.220001,81.881218,6311200
7/10/14,86.529999,87.610001,86.190002,86.860001,81.543251,7249700
7/11/14,87,87.360001,86.370003,86.889999,81.571411,5016000
7/14/14,87.459999,87.489998,86.660004,86.760002,81.449387,4012300
7/15/14,86.580002,86.650002,85.540001,86.150002,80.876717,7001300
7/16/14,86.690002,87.629997,85.120003,85.349998,80.125679,10667200
7/17/14,85.330002,86.190002,84.870003,85.029999,79.825264,6885900
7/18/14,85.440002,85.980003,85.169998,85.809998,80.557518,4719100
7/21/14,85.809998,86,85.5,85.739998,80.491814,4799800
7/22/14,86.370003,86.559998,85.510002,86.209999,80.933044,4984200
7/23/14,86.309998,86.529999,85.760002,86.040001,80.773453,3650200
7/24/14,86.5,86.959999,86.309998,86.800003,81.486931,4168200
7/25/14,86.300003,86.699997,86.050003,86.230003,80.951828,4659800
7/28/14,86.43,87.220001,85.809998,87.150002,81.815514,4546800
7/29/14,87.290001,87.300003,86.160004,86.199997,80.923645,5478700
7/30/14,86.620003,87.269997,86.089996,87.209999,81.871811,7294200
7/31/14,86.589996,86.949997,85.690002,85.879997,80.62323,6342400
8/01/14,85.389999,86.010002,85.209999,85.379997,80.153854,6759200
8/04/14,86.169998,87.519997,86.010002,87.239998,81.899994,8262700
8/05/14,87.139999,87.239998,86.019997,86.75,81.439995,9361800
8/06/14,86.18,87.620003,86.169998,86.589996,81.289772,9789500
8/07/14,86.989998,87.010002,85.230003,85.510002,80.275894,7916900
8/08/14,85.650002,86.889999,85.620003,86.849998,81.533867,6382700
8/11/14,87.07,87.980003,87.050003,87.5,82.144081,5047900
8/12/14,87.150002,87.620003,86.779999,87.209999,81.871811,4510100
8/13/14,87.739998,87.949997,87.419998,87.599998,82.237961,4532300
8/14/14,88.029999,88.910004,87.809998,88.610001,83.186142,8218000
8/15/14,89.019997,89.470001,88.690002,89.279999,83.815109,8211000
8/18/14,89.660004,90.370003,89.580002,89.970001,84.462883,4973300
8/19/14,90.129997,90.290001,89.639999,90.089996,84.575539,4153000
8/20/14,89.919998,90.050003,89.669998,89.839996,84.340851,3894500
8/21/14,90.059998,90.529999,89.980003,90.379997,84.847786,4719100
8/22/14,90.129997,90.900002,90.120003,90.489998,84.951065,4756400
8/25/14,90.949997,91.139999,90.300003,90.379997,84.847786,3515400
8/26/14,90.610001,90.669998,89.940002,90.019997,84.509819,4117700
8/27/14,90.139999,90.410004,89.980003,90.370003,84.838402,3739700
8/28/14,89.980003,90.489998,89.959999,90.230003,84.70697,2678400
8/29/14,90.32,90.379997,89.330002,89.879997,84.378395,4179400
9/02/14,90.18,90.93,90.150002,90.800003,85.242088,5602000
9/03/14,91.059998,91.160004,90.669998,90.940002,85.373512,3684000
9/04/14,90.870003,91.199997,90.010002,90.139999,84.622482,5458700
9/05/14,90.139999,90.940002,90.099998,90.940002,85.373512,4597100
9/08/14,90.760002,90.839996,90.160004,90.559998,85.016777,4331200
9/09/14,90.5,90.540001,89.510002,89.599998,84.115532,4797700
9/10/14,89.540001,89.82,88.75,89.519997,84.040428,5078600
9/11/14,89.199997,90.040001,89.059998,89.970001,84.462883,4065500
9/12/14,90.099998,90.199997,89.25,89.669998,84.181244,3870200
9/15/14,89.739998,90.370003,89.559998,90.080002,84.566162,4910000
9/16/14,89.709999,90.43,89.459999,90.269997,84.744507,4324600
9/17/14,90.580002,90.769997,89.970001,90.330002,84.800858,4058100
9/18/14,90.309998,90.5,89.910004,90.339996,84.810226,4343600
9/19/14,90.800003,91.150002,90.389999,90.489998,84.951065,13382900
9/22/14,90.489998,90.610001,89.190002,89.290001,83.824509,5003000
9/23/14,89.120003,89.239998,88.230003,88.309998,82.904495,6155800
9/24/14,88.360001,89.639999,88.239998,89.449997,83.974716,5607000
9/25/14,89.260002,89.599998,88.059998,88.07,82.679192,7077400
9/26/14,88.150002,88.889999,87.910004,88.739998,83.308182,5786400
9/29/14,88.120003,89.050003,87.360001,88.830002,83.392677,5188600
9/30/14,88.839996,89.540001,88.540001,89.029999,83.580429,4824500
10/01/14,89.080002,89.239998,87.199997,87.489998,82.134682,7512500
10/02/14,87.5,87.660004,84.650002,86.790001,81.477531,11051100
10/03/14,88.099998,88.900002,87.550003,88.449997,83.035927,7549000
10/06/14,88.790001,89.18,88.07,88.559998,83.139191,4047800
10/07/14,88,88.260002,87.040001,87.110001,81.777954,6217600
10/08/14,87.059998,88.150002,86.330002,88.110001,82.716751,7008000
10/09/14,88.029999,88.160004,85.57,85.709999,80.463638,8726200
10/10/14,85.919998,87,85.400002,86.269997,80.989365,12675300
10/13/14,85.919998,86.389999,83.760002,83.910004,78.773819,9039800
10/14/14,84.75,85.519997,83.900002,84.139999,78.989746,8607100
10/15/14,82.389999,83.760002,78.540001,82.080002,77.05584,21844400
10/16/14,79.93,82.470001,79.550003,81.739998,76.736649,13216500
10/17/14,82.68,84.660004,82.68,83.830002,78.698723,12381800
10/20/14,84.230003,85.610001,84.150002,85.519997,80.285271,8302100
10/21/14,86.32,87.68,86.25,87.540001,82.181641,9170400
10/22/14,87.940002,88.610001,86.980003,87.099998,81.768562,9314500
10/23/14,88.209999,88.629997,87.760002,87.989998,82.60408,7245300
10/24/14,87.910004,88.660004,87.580002,88.610001,83.186142,4937500
10/27/14,88.470001,88.989998,88.239998,88.449997,83.035927,5644300
10/28/14,89.040001,89.959999,88.949997,89.93,84.425339,4554400
10/29/14,89.839996,90.25,88.949997,89.529999,84.049812,5442100
10/30/14,89.440002,90.540001,88.910004,90.220001,84.697594,4445300
10/31/14,91.510002,91.980003,90.75,91.379997,85.786575,7472200
11/03/14,91.239998,91.82,91,91.709999,86.096375,5447700
11/04/14,91.970001,91.980003,89.800003,90.349998,84.819626,7928500
11/05/14,91.599998,91.599998,89.589996,91,85.42984,7021000
11/06/14,91.290001,92,91.150002,92,86.368629,9938800
11/07/14,89.389999,90.019997,88.650002,90,84.491058,16176300
11/10/14,90.239998,90.419998,88.949997,89.779999,84.284515,8155700
11/11/14,90.010002,90.029999,89.129997,89.980003,84.472282,5896800
11/12/14,89.769997,90.120003,89.330002,89.900002,84.397171,5262500
11/13/14,90.099998,90.709999,90.029999,90.489998,84.951065,5098800
11/14/14,90.68,90.849998,90.379997,90.800003,85.242088,4281100
11/17/14,90.5,90.779999,90.050003,90.410004,84.875969,4148400
11/18/14,90.330002,90.690002,90.129997,90.279999,84.753914,4461600
11/19/14,90.260002,90.279999,89.190002,89.82,84.322075,7710000
11/20/14,89.25,89.459999,88.75,88.900002,83.458382,8604000
11/21/14,89.690002,89.800003,88.760002,88.959999,83.514702,7383500
11/24/14,89.32,90.660004,89.32,90.580002,85.035553,6504100
11/25/14,90.709999,91.919998,90.709999,91.650002,86.040047,7404200
11/26/14,91.959999,92.279999,91.669998,91.919998,86.293518,4607200
11/28/14,92.529999,92.959999,92.230003,92.510002,86.847427,3853000
12/01/14,92.629997,93.139999,92.099998,92.699997,87.02578,6714700
12/02/14,92.650002,93.809998,92.419998,93.470001,87.748657,6664200
12/03/14,93.540001,93.660004,92.5,93.110001,87.41069,5492400
12/04/14,93.610001,93.629997,92.57,93.230003,87.523346,6017300
12/05/14,93.690002,93.980003,93.339996,93.760002,88.020897,5226800
12/08/14,94.209999,94.5,93.410004,93.800003,88.058464,6682200
12/09/14,93.510002,93.57,91.760002,92.940002,87.251099,9519900
12/10/14,92.519997,92.830002,91.550003,91.629997,86.021278,10346100
12/11/14,91.089996,92.660004,90.660004,91.75,87.228699,8227800
12/12/14,91.18,92.610001,90.949997,91.489998,86.981514,7890900
12/15/14,92.029999,92.690002,90.190002,90.900002,86.420578,6746800
12/16/14,90.5,92,90.129997,90.169998,85.726547,6549400
12/17/14,90.360001,91.68,90.199997,91.379997,86.876923,6885900
12/18/14,92.190002,92.610001,91.860001,92.610001,88.046318,9387500
12/19/14,92.339996,93.199997,91.879997,92.889999,88.312515,12837900
12/22/14,93.389999,94.360001,93.220001,94.199997,89.557961,7477500
12/23/14,94.480003,95.07,94.400002,94.690002,90.023804,5385800
12/24/14,94.690002,95.120003,94.370003,94.419998,89.767128,2165700
12/26/14,94.739998,95.309998,94.519997,95.029999,90.347061,3142400
12/29/14,94.739998,95.93,94.690002,95.5,90.793892,3584400
12/30/14,95.209999,95.5,94.5,94.699997,90.033318,3490100
12/31/14,95.129997,95.519997,94.029999,94.190002,89.548462,4797000
1/02/15,94.910004,95.279999,92.849998,93.75,89.130135,5865400
1/05/15,93.279999,93.349998,91.779999,92.379997,87.827652,7789400
1/06/15,92.57,93.190002,91.160004,91.889999,87.361794,6793100
1/07/15,92.720001,93.150002,92.099998,92.830002,88.25547,6589500
1/08/15,93.870003,94.300003,93.559998,93.790001,89.168167,7579400
1/09/15,94.050003,95.269997,93.989998,94.25,89.605492,8603600
1/12/15,94.690002,94.760002,93.769997,94.459999,89.805153,6586200
1/13/15,95.279999,96.43,94.699997,95.190002,90.499176,9354400
1/14/15,94,94.800003,93.290001,94.230003,89.586502,6509300
1/15/15,94.230003,94.959999,94.040001,94.349998,89.700562,5662200
1/16/15,94,95.230003,93.980003,95.18,90.48967,6117000
1/20/15,95.220001,95.389999,93.75,94.739998,90.07135,7940600
1/21/15,94.370003,94.739998,93.82,94.169998,89.529434,7474700
1/22/15,94.580002,95.389999,94.010002,95.150002,90.461151,7014200
1/23/15,94.919998,95.529999,94.43,94.720001,90.052345,4655900
1/26/15,94.449997,95,93.93,94.970001,90.290024,5446900
1/27/15,93.940002,94.739998,93.360001,93.970001,89.339302,5390000
1/28/15,94.139999,94.470001,92.610001,92.669998,88.103355,6198400
1/29/15,93.110001,93.5,91.519997,93.220001,88.626259,7681700
1/30/15,92.5,92.940002,90.830002,90.959999,86.477623,10212300
2/02/15,91.300003,92.050003,90.059998,91.93,87.399826,9392000
2/03/15,92.43,94.110001,92.190002,94.099998,89.462883,11393800
2/04/15,99.389999,101.940002,98.82,101.279999,96.289078,32640500
2/05/15,100.760002,102.839996,100.510002,102.639999,97.582054,14089500
2/06/15,102.669998,102.989998,101.650002,102.019997,96.992607,8475600
2/09/15,101.800003,102.5,101.449997,101.730003,96.716904,5461800
2/10/15,101.959999,102.190002,101.18,101.919998,96.897537,5726300
2/11/15,102.010002,102.019997,101.07,101.870003,96.849998,5868200
2/12/15,102.160004,103.849998,101.699997,103.580002,98.475731,6816800
2/13/15,103.730003,104.410004,103.43,104.169998,99.036667,5175600
2/17/15,104.230003,104.449997,103.57,104.120003,98.98912,4759300
2/18/15,103.400002,104.330002,103.400002,103.860001,98.741928,3740100
2/19/15,104,104.080002,103.550003,103.889999,98.770462,5094100
2/20/15,103.860001,104.690002,102.730003,104.550003,99.397934,5197000
2/23/15,104.760002,105.230003,104.440002,104.989998,99.816254,5587100
2/24/15,104.540001,105.050003,104.349998,104.669998,99.512009,4098800
2/25/15,104.68,105.980003,104.669998,105.57,100.367661,6547200
2/26/15,105.5,105.709999,104.139999,104.559998,99.40744,5049000
2/27/15,104.669998,105.139999,103.959999,104.080002,98.951096,4161600
3/02/15,104.349998,105.980003,104.349998,105.889999,100.671898,5635500
3/03/15,105.779999,106.639999,105.209999,106.349998,101.109238,4671900
3/04/15,105.860001,106,104.779999,105.57,100.367661,4972300
3/05/15,105.540001,105.809998,104.870003,105.029999,99.854279,3954700
3/06/15,104.669998,105,103.489998,103.82,98.703903,5704200
3/09/15,103.940002,105.419998,103.82,105.260002,100.072945,4868900
3/10/15,104.269997,104.349998,103.089996,103.089996,98.009872,6462100
3/11/15,103.510002,104,102.870003,102.889999,97.819733,4831900
3/12/15,103.849998,107.330002,103.809998,107.169998,101.888824,10730400
3/13/15,107.279999,107.279999,105.519997,106.440002,101.194794,8024200
3/16/15,106.839996,107.730003,106.050003,107.370003,102.078972,6407300
3/17/15,107,107.209999,106.150002,106.959999,101.689171,4489400
3/18/15,106.900002,108.419998,105.730003,107.970001,102.649399,5517500
3/19/15,107.839996,108.480003,107.139999,107.370003,102.078972,4885600
3/20/15,107.830002,108.940002,107.5,108.43,103.086716,8710100
3/23/15,108.599998,108.849998,108.040001,108.220001,102.887077,5176100
3/24/15,107.720001,108.050003,107.080002,107.110001,101.831779,4493500
3/25/15,107.449997,107.459999,105,105,99.825752,6964700
3/26/15,104.470001,105.82,104.099998,105.239998,100.053917,5915800
3/27/15,105.199997,106.449997,104.879997,105.480003,100.282104,5320600
3/30/15,106.059998,106.949997,106.050003,106.120003,100.890564,3831900
3/31/15,105.599998,106.32,104.889999,104.889999,99.721176,5701600
4/01/15,105.43,106,104.25,105.440002,100.24408,6106000
4/02/15,105.489998,106.239998,104.860001,106,100.776474,3651600
4/06/15,105.309998,106.57,105.040001,105.629997,100.424713,4153500
4/07/15,105.800003,106.410004,105.400002,105.43,100.234566,4694600
4/08/15,105.230003,106.690002,105.160004,106.360001,101.118736,4277400
4/09/15,106.510002,107,105.879997,106.769997,101.508537,3924400
4/10/15,106.730003,107.099998,106.410004,106.949997,101.679657,3251500
4/13/15,107.07,107.900002,106.470001,106.510002,101.261345,4201500
4/14/15,106.410004,107.300003,106.110001,106.660004,101.403969,5387700
4/15/15,106.919998,107.43,106.860001,106.980003,101.708199,4307300
4/16/15,107.150002,108.300003,106.900002,108.099998,102.772995,6379100
4/17/15,107.800003,107.800003,106.040001,106.690002,101.432465,9663500
4/20/15,107.830002,108.5,107.32,108.220001,102.887077,8085800
4/21/15,108.93,108.989998,107.580002,107.68,102.373695,4579400
4/22/15,108.019997,108.25,106.970001,107.940002,102.620872,4060500
4/23/15,107.959999,109.900002,107.610001,109,103.628639,5983800
4/24/15,109.529999,110.480003,109.190002,109.529999,104.13253,6355600
4/27/15,111.5,111.660004,110.07,110.160004,104.731483,8479100
4/28/15,110.75,111.150002,108.889999,109.919998,104.503311,7324500
4/29/15,109.660004,110.379997,109.260002,109.809998,104.39872,6024700
4/30/15,109.68,110.190002,107.68,108.720001,103.362442,7770300
5/01/15,109.949997,110.669998,109.269997,110.519997,105.07373,6205100
5/04/15,111.480003,111.529999,110.5,111.029999,105.558601,7566200
5/05/15,113.269997,113.300003,110.559998,110.809998,105.349449,14619300
5/06/15,111.559998,111.959999,109.220001,109.720001,104.313164,8975300
5/07/15,109.599998,109.779999,108.720001,109.260002,103.875832,8291200
5/08/15,110.260002,110.699997,109.57,110.110001,104.683945,6260600
5/11/15,110.139999,110.139999,108.489998,108.599998,103.248352,6728500
5/12/15,108.599998,109.660004,107.669998,109.239998,103.856812,6345000
5/13/15,109.699997,109.870003,108.779999,109.190002,103.809288,4141400
